Start of log for sheep 13
TC, 0,0, 0,0, 0,0, 0,0, 0,0, 31,2, 
L, 13,0, 11/10/18 22:52:14,1541890334, 0,682, 38.8897667,-77.0340805
B, 1,254,42,372,65535
sheep 13 ready
S,3,  325,329,326,0, 301,306,302,0, 350,358,350,0, 343,357,343,0, 309,314,311,0, 714,715,714,0, 
L, 13,0, 11/10/18 22:52:24,1541890344, 0,684, 38.8898163,-77.0341797
U,4,  323,329,324,-15, 300,307,300,-15, 347,361,349,-15, 340,356,343,-15, 307,321,308,-15, 713,715,713,-15, 
L, 13,0, 11/10/18 22:52:37,1541890357, 0,683, 38.8904152,-77.0343170
