Start of log for sheep 13
TC, 0,0, 0,0, 0,0, 0,0, 0,0, 31,2, 
L, 13,0, 11/10/18 23:06:50,1541891210, 0,678, 38.8904305,-77.0356140
B, 0,254,42,7,7
sheep 13 ready
S,4,  326,330,327,0, 303,307,306,0, 364,372,364,0, 358,369,356,0, 388,395,390,0, 714,715,714,0, 
L, 13,0, 11/10/18 23:07:01,1541891221, 0,681, 38.8904648,-77.0356598
S,2,  324,330,325,-15, 303,307,302,-15, 362,377,363,-15, 356,372,356,-15, 388,396,387,-15, 714,716,713,-15, 
L, 13,0, 11/10/18 23:07:11,1541891231, 0,680, 38.8904877,-77.0356750
