Start of log for sheep 12
TC, 35,4, 36,4, 35,4, 35,4, 34,4, 34,4, 
L, 12,0, 6/29/21 12:23:59,1624969439, 0,333, 
B, 0,254,42,11,11
sheep 12 ready, Compiled Jun 28 2021, 16:21:22
L, 12,0, 6/29/21 12:24:10,1624969450, 0,420, 
H, 0, 706, 707, 709, 709, 709, 709, 709, 709, 709, 709, 709, 709, 
X, 0, 10, 1, 13
H, 1, 722, 723, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 
X, 0, 0, 0, 13
H, 2, 711, 711, 713, 713, 713, 713, 713, 713, 713, 713, 715, 715, 
X, 0, 0, 0, 13
H, 3, 725, 725, 727, 727, 727, 727, 727, 727, 727, 727, 727, 727, 
X, 0, 0, 0, 13
H, 4, 714, 715, 717, 717, 717, 717, 717, 717, 717, 717, 717, 717, 
X, 0, 0, 0, 13
H, 5, 720, 369, 373, 375, 377, 379, 385, 389, 395, 403, 545, 691, 
X, 0, 0, 0, 13
U,352,  707,707,706,25, 0, 723,723,722,25, 0, 711,713,711,25, 0, 724,724,725,25, 0, 714,714,714,25, 0, 369,689,720,0, 0, 
TR, 0, 25, 706, 707, 709, 709
TR, 1, 25, 722, 723, 725, 725
TR, 2, 25, 711, 712, 713, 713
TR, 3, 25, 725, 726, 727, 727
TR, 4, 25, 714, 715, 717, 717
L, 12,0, 6/29/21 12:24:20,1624969460, 0,421, 
L, 12,0, 6/29/21 12:24:30,1624969470, 0,420, 
H, 0, 707, 707, 709, 709, 709, 709, 709, 709, 709, 709, 709, 709, 
X, 0, 0, 0, 13
H, 1, 723, 723, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 
X, 0, 0, 0, 13
H, 2, 712, 711, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 
X, 0, 0, 0, 13
H, 3, 726, 725, 727, 727, 727, 727, 727, 727, 727, 727, 727, 727, 
X, 0, 0, 0, 13
H, 4, 715, 713, 717, 717, 717, 717, 717, 717, 717, 717, 717, 717, 
X, 0, 0, 0, 13
H, 5, 720, 373, 379, 393, 431, 491, 537, 569, 597, 619, 655, 713, 
X, 0, 0, 0, 13
U,348,  707,707,707,40, 0, 723,723,723,40, 0, 711,711,712,40, 0, 724,724,726,40, 0, 713,714,715,40, 0, 373,710,720,0, 2, 
TR, 0, 15, 707, 708, 709, 709
TR, 1, 15, 723, 724, 725, 725
TR, 4, 15, 715, 716, 717, 717
L, 12,0, 6/29/21 12:24:40,1624969480, 0,405, 
H, 0, 708, 707, 709, 709, 709, 709, 709, 709, 709, 709, 709, 709, 
X, 0, 0, 1, 17
H, 1, 724, 723, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 
X, 0, 0, 0, 17
H, 2, 712, 113, 137, 153, 167, 187, 211, 223, 223, 275, 713, 713, 
X, 0, 0, 0, 17
H, 3, 726, 113, 139, 147, 149, 151, 153, 161, 183, 249, 727, 727, 
X, 0, 0, 0, 17
H, 4, 716, 129, 137, 139, 145, 151, 157, 183, 215, 327, 713, 715, 
X, 0, 0, 0, 17
H, 5, 720, 373, 721, 721, 721, 723, 723, 723, 723, 723, 723, 723, 
X, 0, 0, 0, 17
U,614,  707,707,708,56, 0, 723,723,724,56, 0, 113,711,712,0, 12, 113,724,726,0, 12, 129,713,716,0, 11, 373,721,720,14, 0, 
L, 12,0, 6/29/21 12:24:50,1624969490, 0,415, 
L, 12,0, 6/29/21 12:25:00,1624969500, 1,422, 
H, 0, 708, 707, 709, 709, 709, 709, 709, 709, 709, 709, 709, 709, 
X, 0, 0, 0, 17
H, 1, 724, 723, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 
X, 0, 0, 0, 17
H, 2, 712, 87, 99, 105, 139, 173, 197, 209, 211, 213, 217, 465, 
X, 0, 0, 0, 17
H, 3, 726, 89, 109, 119, 125, 127, 129, 129, 135, 139, 143, 263, 
X, 0, 0, 0, 17
H, 4, 716, 89, 101, 111, 113, 113, 123, 131, 139, 149, 155, 457, 
X, 0, 0, 0, 17
H, 5, 720, 717, 719, 721, 721, 721, 721, 721, 721, 721, 721, 723, 
X, 0, 0, 0, 17
U,638,  707,707,708,71, 0, 722,723,724,71, 0, 86,462,712,0, 0, 89,261,726,0, 27, 89,454,716,0, 0, 717,720,720,29, 0, 
L, 12,0, 6/29/21 12:25:10,1624969510, 1,422, 
H, 0, 708, 707, 709, 709, 709, 709, 709, 709, 709, 709, 709, 709, 
X, 1, 6, 1, 20
H, 1, 724, 723, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 
X, 0, 0, 0, 20
H, 2, 712, 305, 325, 573, 711, 711, 711, 711, 711, 711, 711, 711, 
X, 0, 0, 0, 20
H, 3, 726, 291, 695, 725, 727, 727, 727, 727, 727, 727, 727, 727, 
X, 0, 0, 0, 20
H, 4, 716, 313, 351, 405, 697, 717, 717, 717, 719, 719, 719, 723, 
X, 0, 0, 0, 20
H, 5, 720, 717, 721, 721, 725, 727, 727, 727, 727, 727, 727, 727, 
X, 0, 0, 0, 20
U,466,  707,707,708,86, 0, 722,722,724,86, 0, 305,709,712,0, 2, 261,724,726,14, 0, 313,721,716,0, 3, 717,724,720,44, 0, 
TR, 3, 45, 726, 725, 725, 727
L, 12,0, 6/29/21 12:25:20,1624969520, 1,418, 
