Start of log for sheep 13
TC, 0,0, 0,0, 0,0, 0,0, 0,0, 31,2, 
L, 13,0, 11/11/18 0:41:08,1541896868, 0,677, 38.8911934,-77.0338516
B, 0,254,42,8,8
sheep 13 ready
L, 13,0, 11/11/18 0:41:19,1541896879, 0,677, 38.8912086,-77.0338440
U,17,  324,331,326,-15, 300,308,304,-15, 360,374,364,-15, 349,376,350,-15, 367,392,383,2, 714,716,714,-15, 
L, 13,0, 11/11/18 0:41:30,1541896890, 0,676, 38.8912086,-77.0338440
