Start of log for sheep 12
TC, 61,1, 61,1, 31,2, 30,2, 32,2, 30,2, 
L, 12,0, 6/25/21 16:21:10,1624638070, 0,327, 
B, 1,254,42,45,45
sheep 12 ready, Compiled Jun 25 2021, 17:21:05
H, 0, 732, 725, 727, 731, 733, 735, 735, 735, 735, 735, 735, 735, 
X, 0, 4, 0, 0
H, 1, 737, 461, 463, 533, 623, 653, 691, 703, 711, 723, 725, 725, 
X, 0, 4, 0, 0
H, 2, 722, 315, 317, 419, 553, 595, 651, 669, 683, 701, 705, 707, 
X, 0, 4, 0, 0
H, 3, 730, 319, 321, 425, 559, 603, 659, 677, 691, 709, 711, 715, 
X, 0, 4, 0, 0
H, 4, 729, 319, 321, 423, 559, 601, 657, 675, 689, 707, 711, 713, 
X, 0, 4, 0, 0
H, 5, 734, 321, 323, 427, 561, 605, 663, 681, 695, 713, 715, 719, 
X, 0, 4, 0, 0
S,0,  725,733,732,4, 0, 461,723,737,4, 0, 315,705,722,4, 0, 319,713,730,4, 0, 319,711,729,4, 0, 321,717,734,4, 0, 
TR, 0, 4, 732, 731, 731, 735
TR, 1, 4, 737, 533, 533, 723
TR, 2, 4, 722, 419, 419, 701
TR, 3, 4, 730, 425, 425, 709
TR, 4, 4, 729, 423, 423, 707
TR, 5, 4, 734, 427, 427, 713
L, 12,0, 6/25/21 16:21:20,1624638080, 0,403, 
H, 0, 731, 723, 725, 743, 745, 745, 745, 745, 745, 745, 745, 745, 
X, 0, 19, 0, 0
H, 1, 533, 723, 725, 745, 749, 749, 749, 749, 749, 749, 749, 749, 
X, 0, 19, 0, 0
H, 2, 419, 707, 711, 733, 737, 737, 737, 737, 737, 737, 737, 737, 
X, 0, 19, 0, 0
H, 3, 425, 715, 719, 741, 745, 745, 745, 745, 745, 745, 745, 745, 
X, 0, 19, 0, 0
H, 4, 423, 713, 717, 739, 743, 743, 743, 743, 743, 743, 743, 743, 
X, 0, 19, 0, 0
H, 5, 427, 719, 723, 745, 749, 749, 749, 749, 749, 749, 749, 749, 
X, 0, 19, 0, 0
S,0,  722,743,731,19, 0, 723,747,533,19, 0, 705,734,419,19, 0, 713,742,425,19, 0, 711,741,423,19, 0, 717,746,427,19, 0, 
TR, 0, 15, 731, 743, 743, 745
TR, 1, 15, 533, 745, 745, 749
TR, 2, 15, 419, 733, 733, 737
TR, 3, 15, 425, 741, 741, 745
TR, 4, 15, 423, 739, 739, 743
TR, 5, 15, 427, 745, 745, 749
L, 12,0, 6/25/21 16:21:30,1624638090, 0,414, 
L, 12,0, 6/25/21 16:21:40,1624638100, 0,417, 
H, 0, 743, 743, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 
X, 0, 34, 0, 0
H, 1, 745, 747, 751, 751, 751, 751, 751, 751, 751, 751, 751, 751, 
X, 0, 34, 0, 0
H, 2, 733, 735, 737, 737, 737, 737, 737, 737, 737, 737, 737, 737, 
X, 0, 34, 0, 0
H, 3, 741, 743, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 
X, 0, 34, 0, 0
H, 4, 739, 741, 743, 743, 743, 743, 743, 743, 743, 743, 743, 743, 
X, 0, 34, 0, 0
H, 5, 745, 747, 749, 749, 749, 749, 749, 749, 749, 749, 749, 749, 
X, 0, 34, 0, 0
S,0,  743,743,743,34, 0, 747,748,745,34, 0, 734,734,733,34, 0, 742,742,741,34, 0, 741,741,739,34, 0, 746,746,745,34, 0, 
TR, 0, 15, 743, 745, 745, 745
TR, 1, 15, 745, 751, 751, 751
TR, 2, 15, 733, 737, 737, 737
TR, 3, 15, 741, 745, 745, 745
TR, 4, 15, 739, 743, 743, 743
TR, 5, 15, 745, 749, 749, 749
L, 12,0, 6/25/21 16:21:50,1624638110, 0,394, 
H, 0, 745, 743, 745, 745, 745, 745, 745, 745, 745, 745, 745, 745, 
