Start of log for sheep 12
TC, 60,1, 59,1, 31,2, 61,1, 31,2, 61,1, 
L, 12,0, 6/25/21 19:17:35,1624648655, 0,339, 
B, 0,254,42,5,5
sheep 12 ready, Compiled Jun 25 2021, 20:15:16
H, 0, 724, 725, 727, 727, 727, 727, 727, 727, 727, 727, 727, 727, 
X, 0, 4, 0, 0
H, 1, 717, 449, 451, 517, 605, 633, 671, 683, 691, 703, 707, 713, 
X, 0, 4, 0, 0
H, 2, 722, 317, 319, 419, 553, 595, 651, 669, 683, 701, 707, 715, 
X, 0, 4, 0, 0
H, 3, 719, 315, 317, 419, 551, 593, 649, 667, 681, 699, 705, 711, 
X, 0, 4, 0, 0
H, 4, 710, 311, 313, 413, 543, 585, 641, 659, 673, 689, 695, 703, 
X, 0, 4, 0, 0
H, 5, 723, 317, 319, 421, 553, 597, 653, 671, 683, 701, 707, 715, 
X, 0, 4, 0, 0
S,0,  725,725,724,4, 0, 448,710,717,4, 0, 316,712,722,4, 0, 315,709,719,4, 0, 310,700,710,4, 0, 316,712,723,4, 0, 
TR, 0, 4, 724, 727, 727, 727
TR, 1, 4, 717, 517, 517, 703
TR, 2, 4, 722, 419, 419, 701
TR, 3, 4, 719, 419, 419, 699
TR, 4, 4, 710, 413, 413, 689
TR, 5, 4, 723, 421, 421, 701
L, 12,0, 6/25/21 19:17:45,1624648665, 0,421, 
H, 0, 727, 725, 727, 727, 727, 727, 727, 727, 727, 727, 727, 727, 
X, 0, 19, 0, 0
H, 1, 517, 713, 717, 717, 717, 717, 717, 717, 717, 717, 717, 717, 
X, 0, 19, 0, 0
H, 2, 419, 715, 723, 723, 723, 723, 723, 723, 723, 723, 723, 723, 
X, 0, 19, 0, 0
H, 3, 419, 711, 719, 721, 721, 721, 721, 721, 721, 721, 721, 721, 
X, 0, 19, 0, 0
H, 4, 413, 703, 711, 711, 711, 711, 711, 711, 711, 711, 711, 711, 
X, 0, 19, 0, 0
H, 5, 421, 715, 723, 723, 723, 723, 723, 723, 723, 723, 723, 723, 
X, 0, 19, 0, 0
S,0,  725,725,727,19, 0, 710,715,517,19, 0, 712,721,419,19, 0, 709,718,419,19, 0, 700,708,413,19, 0, 712,721,421,19, 0, 
TR, 1, 15, 517, 717, 717, 717
TR, 2, 15, 419, 723, 723, 723
TR, 3, 15, 419, 721, 721, 721
TR, 4, 15, 413, 711, 711, 711
TR, 5, 15, 421, 723, 723, 723
L, 12,0, 6/25/21 19:17:55,1624648675, 0,410, 
L, 12,0, 6/25/21 19:18:05,1624648685, 0,416, 
H, 0, 727, 725, 727, 727, 727, 727, 727, 727, 727, 727, 727, 727, 
X, 0, 34, 0, 0
H, 1, 717, 715, 717, 717, 717, 717, 717, 717, 717, 717, 717, 717, 
X, 0, 34, 0, 0
H, 2, 723, 721, 723, 723, 723, 723, 723, 723, 723, 723, 723, 723, 
X, 0, 34, 0, 0
H, 3, 721, 719, 721, 721, 721, 721, 721, 721, 721, 721, 721, 721, 
X, 0, 34, 0, 0
H, 4, 711, 709, 711, 711, 711, 711, 711, 711, 711, 711, 711, 711, 
X, 0, 34, 0, 0
H, 5, 723, 721, 723, 723, 723, 723, 723, 723, 723, 723, 723, 723, 
X, 0, 34, 0, 0
S,0,  725,725,727,34, 0, 715,715,717,34, 0, 721,721,723,34, 0, 718,718,721,34, 0, 708,708,711,34, 0, 721,721,723,34, 0, 
L, 12,0, 6/25/21 19:18:15,1624648695, 0,391, 
H, 0, 727, 725, 727, 727, 727, 727, 727, 727, 727, 727, 727, 727, 
X, 0, 49, 0, 0
H, 1, 717, 715, 717, 717, 717, 717, 717, 717, 717, 717, 717, 717, 
X, 0, 49, 0, 0
H, 2, 723, 721, 723, 723, 723, 723, 723, 723, 723, 723, 723, 723, 
X, 0, 49, 0, 0
H, 3, 721, 719, 721, 721, 721, 721, 721, 721, 721, 721, 721, 721, 
X, 0, 49, 0, 0
H, 4, 711, 709, 711, 711, 711, 711, 711, 711, 711, 711, 711, 711, 
X, 0, 49, 0, 0
H, 5, 723, 721, 723, 723, 723, 723, 723, 723, 723, 723, 723, 723, 
X, 0, 49, 0, 0
S,0,  725,725,727,49, 0, 715,715,717,49, 0, 721,721,723,49, 0, 718,718,721,49, 0, 708,708,711,49, 0, 721,721,723,49, 0, 
L, 12,0, 6/25/21 19:18:25,1624648705, 0,414, 
L, 12,0, 6/25/21 19:18:35,1624648715, 1,403, 
H, 0, 727, 725, 727, 727, 727, 727, 727, 727, 727, 727, 727, 727, 
X, 0, 64, 0, 0
H, 1, 717, 715, 717, 717, 717, 717, 717, 717, 717, 717, 717, 717, 
X, 0, 64, 0, 0
H, 2, 723, 721, 723, 723, 723, 723, 723, 723, 723, 723, 723, 723, 
X, 0, 64, 0, 0
H, 3, 721, 719, 721, 721, 721, 721, 721, 721, 721, 721, 721, 721, 
X, 0, 64, 0, 0
H, 4, 711, 709, 711, 711, 711, 711, 711, 711, 711, 711, 711, 711, 
X, 0, 64, 0, 0
H, 5, 723, 721, 723, 723, 723, 723, 723, 723, 723, 723, 723, 723, 
X, 0, 64, 0, 0
