Start of log for sheep 13
sheep 13 ready
13,0, 8/15/18 2:17:22,1534299442, 4,6, 38.9871674,-77.1291733
13,0, 8/15/18 2:17:27,1534299447, 4,7, 38.9871674,-77.1291733
13,0, 8/15/18 2:17:34,1534299454, 4,8, 38.9871445,-77.1291809
13,0, 8/15/18 2:17:39,1534299459, 4,6, 38.9871216,-77.1292267
13,0, 8/15/18 2:17:44,1534299464, 4,8, 38.9871178,-77.1292419
1,3, 1/1/70 0:00:00,0, 0,0, 0.0000000,0.0000000, "GPS not found!"
13,0, 8/15/18 2:17:50,1534299470, 4,8, 38.9871140,-77.1292496
13,0, 8/15/18 2:17:55,1534299475, 4,7, 38.9871063,-77.1292572
13,0, 8/15/18 2:18:00,1534299480, 4,7, 38.9871025,-77.1292572
1,3, 1/1/70 0:00:00,0, 0,0, 0.0000000,0.0000000, "GPS not found!"
13,0, 8/15/18 2:18:05,1534299485, 4,8, 38.9870987,-77.1292648
13,0, 8/15/18 2:18:11,1534299491, 4,8, 38.9870834,-77.1292725
13,0, 8/15/18 2:18:16,1534299496, 4,8, 38.9870758,-77.1292725
8,2, 8/15/18 2:18:16,1534299496, 3,10, 38.9869843,-77.1295090
13,0, 8/15/18 2:18:21,1534299501, 5,7, 38.9870720,-77.1292725
9,2, 8/15/18 2:18:20,1534299500, 5,8, 38.9868736,-77.1296692
1,3, 1/1/70 0:00:00,0, 0,0, 0.0000000,0.0000000, "GPS not found!"
10,2, 8/15/18 2:18:23,1534299503, 3,0, 0.0000000,0.0000000
13,0, 8/15/18 2:18:26,1534299506, 5,7, 38.9870644,-77.1292725
11,2, 8/15/18 2:18:27,1534299507, 3,0, 38.9870110,-77.1294632
13,0, 8/15/18 2:18:31,1534299511, 5,7, 38.9870567,-77.1292725
13,0, 8/15/18 2:18:36,1534299516, 5,7, 38.9870567,-77.1292725
1,3, 1/1/70 0:00:00,0, 0,0, 0.0000000,0.0000000, "GPS not found!"
13,0, 8/15/18 2:18:41,1534299521, 5,7, 38.9870338,-77.1292953
13,0, 8/15/18 2:18:46,1534299526, 5,6, 38.9870110,-77.1293182
13,0, 8/15/18 2:18:51,1534299531, 5,6, 38.9870224,-77.1293411
13,0, 8/15/18 2:18:56,1534299536, 5,8, 38.9870224,-77.1293411
13,0, 8/15/18 2:19:04,1534299544, 5,7, 38.9870186,-77.1293716
13,0, 8/15/18 2:19:09,1534299549, 5,7, 38.9870110,-77.1293793
13,0, 8/15/18 2:19:14,1534299554, 5,7, 38.9870110,-77.1293869
13,0, 8/15/18 2:19:19,1534299559, 5,9, 38.9870071,-77.1293793
8,2, 8/15/18 2:19:23,1534299563, 5,9, 38.9870720,-77.1295395
13,0, 8/15/18 2:19:24,1534299564, 6,8, 38.9869881,-77.1293716
9,2, 8/15/18 2:19:27,1534299567, 6,9, 38.9869766,-77.1295700
13,0, 8/15/18 2:19:30,1534299570, 6,7, 38.9869156,-77.1293259
10,2, 8/15/18 2:19:31,1534299571, 4,0, 0.0000000,0.0000000
11,2, 8/15/18 2:19:35,1534299575, 4,0, 38.9870453,-77.1295013
13,0, 8/15/18 2:19:35,1534299575, 6,6, 38.9868813,-77.1293030
13,0, 8/15/18 2:19:40,1534299580, 6,6, 38.9868698,-77.1292953
13,0, 8/15/18 2:19:45,1534299585, 6,8, 38.9868584,-77.1292953
13,0, 8/15/18 2:19:52,1534299592, 6,8, 38.9868317,-77.1292877
13,0, 8/15/18 2:19:57,1534299597, 6,7, 38.9868279,-77.1292725
13,0, 8/15/18 2:20:02,1534299602, 6,7, 38.9868202,-77.1292648
13,0, 8/15/18 2:20:07,1534299607, 6,8, 38.9868164,-77.1292648
13,0, 8/15/18 2:20:12,1534299612, 6,9, 38.9868088,-77.1292648
13,0, 8/15/18 2:20:17,1534299617, 6,7, 38.9868011,-77.1292648
13,0, 8/15/18 2:20:22,1534299622, 6,7, 38.9867935,-77.1292572
13,0, 8/15/18 2:20:27,1534299627, 7,8, 38.9867935,-77.1292572
8,2, 8/15/18 2:20:30,1534299630, 6,10, 38.9871101,-77.1295166
13,0, 8/15/18 2:20:32,1534299632, 7,6, 38.9867897,-77.1292648
1,3, 1/1/70 0:00:00,0, 0,0, 0.0000000,0.0000000, "GPS not found!"
9,2, 8/15/18 2:20:33,1534299633, 7,9, 38.9870682,-77.1296158
10,2, 8/15/18 2:20:38,1534299638, 5,0, 38.9876747,-77.1292877
13,0, 8/15/18 2:20:37,1534299637, 7,8, 38.9867821,-77.1292725
11,2, 8/15/18 2:20:42,1534299642, 5,0, 38.9870949,-77.1295319
13,0, 8/15/18 2:20:44,1534299644, 7,8, 38.9867783,-77.1292801
13,0, 8/15/18 2:20:49,1534299649, 7,7, 38.9867897,-77.1292801
