Start of log for sheep 13
sheep 13 ready
13,0, 1/1/70 1:01:16,3676, 61,707, 0.0000000,0.0000000
13,0, 1/1/70 1:01:31,3691, 61,710, 0.0000000,0.0000000
13,0, 1/1/70 1:01:46,3706, 61,710, 0.0000000,0.0000000
13,0, 1/1/70 1:02:01,3721, 61,710, 0.0000000,0.0000000
13,0, 1/1/70 1:02:16,3736, 62,708, 0.0000000,0.0000000
13,0, 1/1/70 1:02:31,3751, 62,709, 0.0000000,0.0000000
13,0, 1/1/70 1:02:46,3766, 62,710, 0.0000000,0.0000000
13,0, 1/1/70 1:03:01,3781, 62,709, 0.0000000,0.0000000
13,0, 1/1/70 1:03:16,3796, 63,708, 0.0000000,0.0000000
13,0, 1/1/70 1:03:31,3811, 63,709, 0.0000000,0.0000000
13,0, 1/1/70 1:03:46,3826, 63,708, 0.0000000,0.0000000
13,0, 1/1/70 1:04:01,3841, 63,709, 0.0000000,0.0000000
13,0, 1/1/70 1:04:16,3856, 64,708, 0.0000000,0.0000000
13,0, 1/1/70 1:04:31,3871, 64,709, 0.0000000,0.0000000
13,0, 1/1/70 1:04:46,3886, 64,706, 0.0000000,0.0000000
13,0, 1/1/70 1:05:01,3901, 64,709, 0.0000000,0.0000000
13,0, 1/1/70 1:05:16,3916, 65,706, 0.0000000,0.0000000
13,0, 1/1/70 1:05:31,3931, 65,707, 0.0000000,0.0000000
13,0, 1/1/70 1:05:46,3946, 65,708, 0.0000000,0.0000000
13,0, 1/1/70 1:06:01,3961, 65,708, 0.0000000,0.0000000
13,0, 1/1/70 1:06:16,3976, 66,707, 0.0000000,0.0000000
13,0, 1/1/70 1:06:31,3991, 66,709, 0.0000000,0.0000000
13,0, 1/1/70 1:06:46,4006, 66,708, 0.0000000,0.0000000
13,0, 1/1/70 1:07:01,4021, 66,709, 0.0000000,0.0000000
13,0, 1/1/70 1:07:16,4036, 67,711, 0.0000000,0.0000000
13,0, 1/1/70 1:07:31,4051, 67,709, 0.0000000,0.0000000
10,2, 8/30/18 22:12:55,1535667175, 337,7, 40.7828598,-119.2062607
13,0, 1/1/70 1:07:46,4066, 67,709, 0.0000000,0.0000000
13,0, 1/1/70 1:08:01,4081, 67,708, 0.0000000,0.0000000
13,0, 1/1/70 1:08:16,4096, 68,708, 0.0000000,0.0000000
13,0, 1/1/70 1:08:31,4111, 68,709, 0.0000000,0.0000000
13,0, 1/1/70 1:08:46,4126, 68,708, 0.0000000,0.0000000
13,0, 1/1/70 1:09:01,4141, 68,708, 0.0000000,0.0000000
13,0, 1/1/70 1:09:16,4156, 69,709, 0.0000000,0.0000000
13,0, 1/1/70 1:09:31,4171, 69,706, 0.0000000,0.0000000
13,0, 1/1/70 1:09:46,4186, 69,708, 0.0000000,0.0000000
13,0, 1/1/70 1:10:01,4201, 69,706, 0.0000000,0.0000000
13,0, 1/1/70 1:10:16,4216, 70,710, 0.0000000,0.0000000
13,0, 1/1/70 1:10:31,4231, 70,707, 0.0000000,0.0000000
13,0, 1/1/70 1:10:46,4246, 70,707, 0.0000000,0.0000000
13,0, 1/1/70 1:11:01,4261, 70,708, 0.0000000,0.0000000
13,0, 1/1/70 1:11:16,4276, 71,710, 0.0000000,0.0000000
13,0, 1/1/70 1:11:31,4291, 71,706, 0.0000000,0.0000000
13,0, 1/1/70 1:11:46,4306, 71,709, 0.0000000,0.0000000
13,0, 1/1/70 1:12:01,4321, 71,709, 0.0000000,0.0000000
13,0, 1/1/70 1:12:16,4336, 72,708, 0.0000000,0.0000000
13,0, 1/1/70 1:12:31,4351, 72,707, 0.0000000,0.0000000
13,0, 1/1/70 1:12:46,4366, 72,707, 0.0000000,0.0000000
13,0, 1/1/70 1:13:01,4381, 72,709, 0.0000000,0.0000000
13,0, 1/1/70 1:13:16,4396, 73,710, 0.0000000,0.0000000
13,0, 1/1/70 1:13:31,4411, 73,708, 0.0000000,0.0000000
13,0, 1/1/70 1:13:46,4426, 73,709, 0.0000000,0.0000000
13,0, 1/1/70 1:14:01,4441, 73,708, 0.0000000,0.0000000
13,0, 1/1/70 1:14:16,4456, 74,710, 0.0000000,0.0000000
13,0, 1/1/70 1:14:31,4471, 74,710, 0.0000000,0.0000000
13,0, 1/1/70 1:14:46,4486, 74,708, 0.0000000,0.0000000
13,0, 1/1/70 1:15:01,4501, 74,710, 0.0000000,0.0000000
13,0, 1/1/70 1:15:16,4516, 75,708, 0.0000000,0.0000000
13,0, 1/1/70 1:15:31,4531, 75,708, 0.0000000,0.0000000
13,0, 1/1/70 1:15:46,4546, 75,708, 0.0000000,0.0000000
13,0, 1/1/70 1:16:01,4561, 75,710, 0.0000000,0.0000000
13,0, 1/1/70 1:16:16,4576, 76,708, 0.0000000,0.0000000
13,0, 1/1/70 1:16:31,4591, 76,708, 0.0000000,0.0000000
13,0, 1/1/70 1:16:46,4606, 76,690, 0.0000000,0.0000000
13,0, 1/1/70 1:17:01,4621, 76,707, 0.0000000,0.0000000
13,0, 1/1/70 1:17:16,4636, 77,710, 0.0000000,0.0000000
13,0, 1/1/70 1:17:31,4651, 77,708, 0.0000000,0.0000000
13,0, 1/1/70 1:17:46,4666, 77,706, 0.0000000,0.0000000
13,0, 1/1/70 1:18:01,4681, 77,707, 0.0000000,0.0000000
13,0, 1/1/70 1:18:16,4696, 78,709, 0.0000000,0.0000000
13,0, 1/1/70 1:18:31,4711, 78,708, 0.0000000,0.0000000
13,0, 1/1/70 1:18:46,4726, 78,709, 0.0000000,0.0000000
13,0, 1/1/70 1:19:01,4741, 78,709, 0.0000000,0.0000000
13,0, 1/1/70 1:19:16,4756, 79,706, 0.0000000,0.0000000
13,0, 1/1/70 1:19:31,4771, 79,706, 0.0000000,0.0000000
13,0, 1/1/70 1:19:46,4786, 79,710, 0.0000000,0.0000000
13,0, 1/1/70 1:20:01,4801, 79,708, 0.0000000,0.0000000
13,0, 1/1/70 1:20:16,4816, 80,709, 0.0000000,0.0000000
13,0, 1/1/70 1:20:31,4831, 80,710, 0.0000000,0.0000000
13,0, 1/1/70 1:20:46,4846, 80,705, 0.0000000,0.0000000
13,0, 1/1/70 1:21:01,4861, 80,708, 0.0000000,0.0000000
13,0, 1/1/70 1:21:16,4876, 81,711, 0.0000000,0.0000000
13,0, 1/1/70 1:21:31,4891, 81,710, 0.0000000,0.0000000
13,0, 1/1/70 1:21:46,4906, 81,706, 0.0000000,0.0000000
13,0, 1/1/70 1:22:01,4921, 81,707, 0.0000000,0.0000000
13,0, 1/1/70 1:22:16,4936, 82,708, 0.0000000,0.0000000
13,0, 1/1/70 1:22:31,4951, 82,707, 0.0000000,0.0000000
13,0, 1/1/70 1:22:46,4966, 82,710, 0.0000000,0.0000000
13,0, 1/1/70 1:23:01,4981, 82,709, 0.0000000,0.0000000
13,0, 1/1/70 1:23:16,4996, 83,708, 0.0000000,0.0000000
13,0, 1/1/70 1:23:31,5011, 83,706, 0.0000000,0.0000000
13,0, 1/1/70 1:23:46,5026, 83,708, 0.0000000,0.0000000
13,0, 1/1/70 1:24:01,5041, 83,704, 0.0000000,0.0000000
13,0, 1/1/70 1:24:16,5056, 84,709, 0.0000000,0.0000000
13,0, 1/1/70 1:24:31,5071, 84,707, 0.0000000,0.0000000
13,0, 1/1/70 1:24:46,5086, 84,708, 0.0000000,0.0000000
13,0, 1/1/70 1:25:01,5101, 84,710, 0.0000000,0.0000000
13,0, 1/1/70 1:25:16,5116, 85,708, 0.0000000,0.0000000
13,0, 1/1/70 1:25:31,5131, 85,709, 0.0000000,0.0000000
13,0, 1/1/70 1:25:46,5146, 85,707, 0.0000000,0.0000000
13,0, 1/1/70 1:26:01,5161, 85,708, 0.0000000,0.0000000
13,0, 1/1/70 1:26:16,5176, 86,701, 0.0000000,0.0000000
13,0, 1/1/70 1:26:31,5191, 86,708, 0.0000000,0.0000000
13,0, 1/1/70 1:26:46,5206, 86,708, 0.0000000,0.0000000
13,0, 1/1/70 1:27:01,5221, 86,707, 0.0000000,0.0000000
13,0, 1/1/70 1:27:16,5236, 87,709, 0.0000000,0.0000000
13,0, 1/1/70 1:27:31,5251, 87,708, 0.0000000,0.0000000
13,0, 1/1/70 1:27:46,5266, 87,705, 0.0000000,0.0000000
13,0, 1/1/70 1:28:01,5281, 87,708, 0.0000000,0.0000000
13,0, 1/1/70 1:28:16,5296, 88,711, 0.0000000,0.0000000
13,0, 1/1/70 1:28:31,5311, 88,708, 0.0000000,0.0000000
13,0, 1/1/70 1:28:46,5326, 88,708, 0.0000000,0.0000000
13,0, 1/1/70 1:29:01,5341, 88,709, 0.0000000,0.0000000
13,0, 1/1/70 1:29:16,5356, 89,708, 0.0000000,0.0000000
13,0, 1/1/70 1:29:31,5371, 89,707, 0.0000000,0.0000000
13,0, 1/1/70 1:29:46,5386, 89,705, 0.0000000,0.0000000
13,0, 1/1/70 1:30:01,5401, 89,708, 0.0000000,0.0000000
13,0, 1/1/70 1:30:16,5416, 90,707, 0.0000000,0.0000000
13,0, 1/1/70 1:30:31,5431, 90,707, 0.0000000,0.0000000
13,0, 1/1/70 1:30:46,5446, 90,710, 0.0000000,0.0000000
13,0, 1/1/70 1:31:01,5461, 90,710, 0.0000000,0.0000000
13,0, 1/1/70 1:31:16,5476, 91,708, 0.0000000,0.0000000
13,0, 1/1/70 1:31:31,5491, 91,708, 0.0000000,0.0000000
13,0, 1/1/70 1:31:46,5506, 91,707, 0.0000000,0.0000000
