Start of log for sheep 13
sheep 13 ready
13,0, 1/1/70 0:00:07,7, 0,7, 0.0000000,0.0000000
13,0, 1/1/70 0:00:15,15, 0,8, 0.0000000,0.0000000
13,0, 1/1/70 0:00:30,30, 0,7, 0.0000000,0.0000000
13,0, 1/1/70 0:00:45,45, 0,8, 0.0000000,0.0000000
