Start of log for sheep 13
sheep 13 ready
13,0, 9/1/18 2:11:29,1535767889, 0,721, 0.0000000,0.0000000
13,0, 9/1/18 2:11:42,1535767902, 0,717, 0.0000000,0.0000000
13,0, 9/1/18 2:12:03,1535767923, 0,718, 0.0000000,0.0000000
13,0, 9/1/18 2:12:18,1535767938, 0,714, 0.0000000,0.0000000
10,2, 9/1/18 2:12:22,1535767942, 4,674, 40.7770081,-119.2130585
7,2, 9/1/18 2:12:10,1535767930, 3,714, 40.7769394,-119.2130432
13,0, 9/1/18 2:12:37,1535767957, 0,706, 0.0000000,0.0000000
13,0, 9/1/18 2:12:59,1535767979, 1,716, 0.0000000,0.0000000
13,0, 9/1/18 2:13:14,1535767994, 1,717, 0.0000000,0.0000000
7,2, 9/1/18 2:13:17,1535767997, 4,716, 40.7769012,-119.2131195
13,0, 9/1/18 2:13:29,1535768009, 1,710, 0.0000000,0.0000000
13,0, 9/1/18 2:13:44,1535768024, 1,715, 0.0000000,0.0000000
13,0, 9/1/18 2:13:59,1535768039, 2,716, 0.0000000,0.0000000
13,0, 9/1/18 2:14:14,1535768054, 2,712, 0.0000000,0.0000000
13,0, 9/1/18 2:14:31,1535768071, 2,709, 0.0000000,0.0000000
13,0, 9/1/18 2:14:47,1535768087, 2,713, 0.0000000,0.0000000
13,0, 9/1/18 2:15:02,1535768102, 3,708, 40.7769890,-119.2135086
13,0, 9/1/18 2:15:17,1535768117, 3,715, 40.7768631,-119.2131348
7,2, 9/1/18 2:15:32,1535768132, 7,712, 40.7769012,-119.2131042
13,0, 9/1/18 2:15:36,1535768136, 3,710, 40.7768669,-119.2131348
13,0, 9/1/18 2:15:56,1535768156, 3,698, 40.7769089,-119.2132492
13,0, 9/1/18 2:16:11,1535768171, 4,703, 40.7770233,-119.2133789
13,0, 9/1/18 2:16:27,1535768187, 4,708, 40.7770424,-119.2133636
7,2, 9/1/18 2:16:38,1535768198, 8,712, 40.7769890,-119.2133026
13,0, 9/1/18 2:16:45,1535768205, 4,704, 40.7772713,-119.2132797
13,0, 9/1/18 2:17:00,1535768220, 4,706, 40.7773972,-119.2132492
13,0, 9/1/18 2:17:18,1535768238, 5,711, 40.7774506,-119.2132187
13,0, 9/1/18 2:17:34,1535768254, 5,710, 40.7775002,-119.2132034
7,2, 9/1/18 2:17:46,1535768266, 9,713, 40.7776222,-119.2131042
13,0, 9/1/18 2:17:54,1535768274, 5,698, 40.7776451,-119.2131042
13,0, 9/1/18 2:18:09,1535768289, 5,703, 40.7778664,-119.2129745
13,0, 9/1/18 2:18:25,1535768305, 6,708, 40.7779427,-119.2129211
13,0, 9/1/18 2:18:45,1535768325, 6,700, 40.7781487,-119.2127457
7,2, 9/1/18 2:18:53,1535768333, 10,710, 40.7782173,-119.2126999
13,0, 9/1/18 2:19:00,1535768340, 6,706, 40.7783051,-119.2126465
13,0, 9/1/18 2:19:18,1535768358, 6,708, 40.7785110,-119.2125015
13,0, 9/1/18 2:19:35,1535768375, 7,689, 40.7786751,-119.2123871
13,0, 9/1/18 2:19:51,1535768391, 7,701, 40.7788239,-119.2122574
7,2, 9/1/18 2:20:00,1535768400, 11,710, 40.7787552,-119.2123260
13,0, 9/1/18 2:20:11,1535768411, 7,694, 40.7789955,-119.2121735
13,0, 9/1/18 2:20:27,1535768427, 7,701, 40.7791595,-119.2120438
13,0, 9/1/18 2:20:42,1535768442, 8,707, 40.7793312,-119.2119293
13,0, 9/1/18 2:21:00,1535768460, 8,698, 40.7794991,-119.2118149
7,2, 9/1/18 2:21:06,1535768466, 12,710, 40.7793617,-119.2119064
