Start of log for sheep 12
TC, 36,4, 36,4, 36,4, 35,4, 35,4, 34,4, 
L, 12,0, 6/28/21 14:38:35,1624891115, 0,336, 
B, 0,254,42,13,13
sheep 12 ready, Compiled Jun 28 2021, 15:38:32
L, 12,0, 6/28/21 14:38:45,1624891125, 0,419, 
H, 0, 713, 715, 717, 717, 717, 717, 717, 717, 717, 717, 717, 717, 
X, 0, 18, 0, 0
H, 1, 709, 711, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 
X, 0, 18, 0, 0
H, 2, 718, 719, 721, 721, 721, 721, 721, 721, 721, 721, 721, 721, 
X, 0, 18, 0, 0
H, 3, 712, 713, 715, 715, 715, 715, 715, 715, 715, 715, 715, 715, 
X, 0, 18, 0, 0
H, 4, 722, 723, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 
X, 0, 18, 0, 0
H, 5, 713, 715, 717, 717, 717, 717, 717, 717, 717, 717, 717, 717, 
X, 0, 18, 0, 0
S,0,  714,714,713,18, 0, 710,710,709,18, 0, 719,719,718,18, 0, 713,713,712,18, 0, 723,723,722,18, 0, 714,714,713,18, 0, 
TR, 0, 18, 713, 717, 717, 717
TR, 1, 18, 709, 713, 713, 713
TR, 2, 18, 718, 721, 721, 721
TR, 3, 18, 712, 715, 715, 715
TR, 4, 18, 722, 725, 725, 725
TR, 5, 18, 713, 717, 717, 717
L, 12,0, 6/28/21 14:38:56,1624891136, 0,425, 
L, 12,0, 6/28/21 14:39:06,1624891146, 0,408, 
H, 0, 717, 715, 717, 717, 717, 717, 717, 717, 717, 717, 717, 717, 
X, 0, 33, 0, 0
H, 1, 713, 711, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 
X, 0, 33, 0, 0
H, 2, 721, 719, 721, 721, 721, 721, 721, 721, 721, 721, 721, 721, 
X, 0, 33, 0, 0
H, 3, 715, 713, 715, 715, 715, 715, 715, 715, 715, 715, 715, 715, 
X, 0, 33, 0, 0
H, 4, 725, 723, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 
X, 0, 33, 0, 0
H, 5, 717, 715, 717, 717, 717, 717, 717, 717, 717, 717, 717, 717, 
X, 0, 33, 0, 0
S,4,  714,714,717,33, 0, 710,710,713,33, 0, 719,719,721,33, 0, 713,713,715,33, 0, 723,723,725,33, 0, 714,714,717,33, 0, 
L, 12,0, 6/28/21 14:39:16,1624891156, 0,409, 
H, 0, 717, 715, 717, 717, 717, 717, 717, 717, 717, 717, 717, 717, 
X, 0, 48, 0, 0
H, 1, 713, 711, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 
X, 0, 48, 0, 0
H, 2, 721, 719, 721, 721, 721, 721, 721, 721, 721, 721, 721, 721, 
X, 0, 48, 0, 0
H, 3, 715, 713, 715, 715, 715, 715, 715, 715, 715, 715, 715, 715, 
X, 0, 48, 0, 0
H, 4, 725, 723, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 
X, 0, 48, 0, 0
H, 5, 717, 715, 717, 717, 717, 717, 717, 717, 717, 717, 717, 717, 
X, 0, 48, 0, 0
S,4,  714,714,717,48, 0, 710,710,713,48, 0, 719,719,721,48, 0, 713,713,715,48, 0, 723,723,725,48, 0, 714,714,717,48, 0, 
L, 12,0, 6/28/21 14:39:26,1624891166, 0,413, 
L, 12,0, 6/28/21 14:39:36,1624891176, 1,403, 
H, 0, 717, 715, 717, 717, 717, 717, 717, 717, 717, 717, 717, 717, 
X, 0, 63, 0, 0
H, 1, 713, 711, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 
X, 0, 63, 0, 0
H, 2, 721, 719, 721, 721, 721, 721, 721, 721, 721, 721, 721, 721, 
X, 0, 63, 0, 0
H, 3, 715, 713, 715, 715, 715, 715, 715, 715, 715, 715, 715, 715, 
X, 0, 63, 0, 0
H, 4, 725, 723, 725, 725, 725, 725, 725, 725, 725, 725, 725, 725, 
X, 0, 63, 0, 0
H, 5, 717, 715, 717, 717, 717, 717, 717, 717, 717, 717, 717, 717, 
X, 0, 63, 0, 0
S,4,  714,714,717,63, 0, 710,710,713,63, 0, 719,719,721,63, 0, 713,713,715,63, 0, 723,723,725,63, 0, 714,714,717,63, 0, 
L, 12,0, 6/28/21 14:39:46,1624891186, 1,422, 
H, 0, 717, 715, 717, 717, 717, 717, 717, 717, 717, 717, 717, 717, 
X, 0, 77, 1, 1
H, 1, 713, 711, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 
X, 0, 0, 0, 1
H, 2, 721, 719, 721, 721, 721, 721, 721, 721, 721, 721, 721, 721, 
X, 0, 0, 0, 1
H, 3, 715, 713, 715, 715, 715, 715, 715, 715, 715, 715, 715, 715, 
X, 0, 0, 0, 1
H, 4, 725, 237, 451, 725, 725, 725, 725, 725, 725, 725, 725, 725, 
X, 0, 0, 0, 1
H, 5, 717, 709, 711, 717, 717, 717, 717, 717, 717, 717, 717, 717, 
X, 0, 0, 0, 1
